0.012 pkt: 3562 | sent
0.012 pkt: 3563 | sent
0.012 pkt: 3564 | sent
0.012 pkt: 3565 | sent
0.012 pkt: 3566 | sent
0.012 pkt: 3567 | sent
0.012 pkt: 3568 | sent
0.012 pkt: 3569 | sent
0.012 pkt: 3570 | sent
0.012 pkt: 3571 | sent
0.012 pkt: 3572 | sent
0.012 pkt: 3573 | sent
0.012 pkt: 3574 | sent
0.012 pkt: 3575 | sent
0.012 pkt: 3576 | sent
0.012 pkt: 3577 | sent
0.012 pkt: 3578 | sent
0.012 pkt: 3579 | sent
0.012 pkt: 3580 | sent
0.012 pkt: 3581 | sent
0.012 pkt: 3582 | sent
0.012 pkt: 3583 | sent
0.012 pkt: 3584 | sent
0.012 pkt: 3585 | sent
0.012 pkt: 3586 | sent
0.012 pkt: 3587 | sent
0.012 pkt: 3588 | sent
0.012 pkt: 3589 | sent
0.012 pkt: 3590 | sent
0.012 pkt: 3591 | sent
0.012 pkt: 3592 | sent
0.012 pkt: 3593 | sent
0.012 pkt: 3594 | sent
0.012 pkt: 3595 | sent
0.012 pkt: 3596 | sent
0.012 pkt: 3597 | sent
0.012 pkt: 3598 | sent
0.012 pkt: 3599 | sent
0.012 pkt: 3600 | sent
0.012 pkt: 3601 | sent
0.012 pkt: 3602 | sent
0.012 pkt: 3603 | sent
0.012 pkt: 3604 | sent
0.012 pkt: 3605 | sent
0.012 pkt: 3606 | sent
0.012 pkt: 3607 | sent
0.012 pkt: 3608 | sent
0.012 pkt: 3609 | sent
0.012 pkt: 3610 | sent
0.012 pkt: 3611 | sent
0.012 pkt: 3612 | sent
0.012 pkt: 3613 | sent
0.012 pkt: 3614 | sent
0.012 pkt: 3615 | sent
0.012 pkt: 3616 | sent
0.012 pkt: 3617 | sent
0.012 pkt: 3618 | sent
0.012 pkt: 3619 | sent
0.012 pkt: 3620 | sent
0.012 pkt: 3621 | sent
0.012 pkt: 3622 | sent
0.012 pkt: 3623 | sent
0.012 pkt: 3624 | sent
0.012 pkt: 3625 | sent
0.012 pkt: 3626 | sent
0.012 pkt: 3627 | sent
0.012 pkt: 3628 | sent
0.012 pkt: 3629 | sent
0.012 pkt: 3630 | sent
0.012 pkt: 3631 | sent
0.012 pkt: 3632 | sent
0.012 pkt: 3633 | sent
0.012 pkt: 3634 | sent
0.012 pkt: 3635 | sent
0.012 pkt: 3636 | sent
0.012 pkt: 3637 | sent
0.012 pkt: 3638 | sent
0.012 pkt: 3639 | sent
0.012 pkt: 3640 | sent
0.012 pkt: 3641 | sent
0.012 pkt: 3642 | sent
0.012 pkt: 3643 | sent
0.012 pkt: 3644 | sent
0.012 pkt: 3645 | sent
0.012 pkt: 3646 | sent
0.012 pkt: 3647 | sent
0.012 pkt: 3648 | sent
0.012 pkt: 3649 | sent
0.012 pkt: 3650 | sent
0.012 pkt: 3651 | sent
0.012 pkt: 3652 | sent
0.012 pkt: 3653 | sent
0.012 pkt: 3654 | sent
0.012 pkt: 3655 | sent
0.012 pkt: 3656 | sent
0.012 pkt: 3657 | sent
0.012 pkt: 3658 | sent
0.012 pkt: 3659 | sent
0.012 pkt: 3660 | sent
0.012 pkt: 3661 | sent
0.012 pkt: 3662 | sent
0.012 pkt: 3663 | sent
0.012 pkt: 3664 | sent
0.012 pkt: 3665 | sent
0.012 pkt: 3666 | sent
0.012 pkt: 3667 | sent
0.012 pkt: 3668 | sent
0.012 pkt: 3669 | sent
0.012 pkt: 3670 | sent
0.012 pkt: 3671 | sent
0.012 pkt: 3672 | sent
0.012 pkt: 3673 | sent
0.012 pkt: 3674 | sent
0.012 pkt: 3675 | sent
0.012 pkt: 3676 | sent
0.012 pkt: 3677 | sent
0.012 pkt: 3678 | sent
0.012 pkt: 3679 | sent
0.012 pkt: 3680 | sent
0.012 pkt: 3681 | sent
0.012 pkt: 3682 | sent
0.012 pkt: 3683 | sent
0.012 pkt: 3684 | sent
0.012 pkt: 3685 | sent
0.012 pkt: 3686 | sent
0.012 pkt: 3687 | sent
0.012 pkt: 3688 | sent
0.012 pkt: 3689 | sent
0.012 pkt: 3690 | sent
0.012 pkt: 3691 | sent
0.012 pkt: 3692 | sent
0.012 pkt: 3693 | sent
0.012 pkt: 3694 | sent
0.012 pkt: 3695 | sent
0.012 pkt: 3696 | sent
0.012 pkt: 3697 | sent
0.012 pkt: 3698 | sent
0.012 pkt: 3699 | sent
0.012 pkt: 3700 | sent
0.012 pkt: 3701 | sent
0.012 pkt: 3702 | sent
0.012 pkt: 3703 | sent
0.012 pkt: 3704 | sent
0.012 pkt: 3705 | sent
0.012 pkt: 3706 | sent
0.012 pkt: 3707 | sent
0.012 pkt: 3708 | sent
0.012 pkt: 3709 | sent
0.012 pkt: 3710 | sent
0.012 pkt: 3711 | sent
0.012 pkt: 3712 | sent
0.012 pkt: 3713 | sent
0.012 pkt: 3714 | sent
0.012 pkt: 3715 | sent
0.012 pkt: 3716 | sent
0.012 pkt: 3717 | sent
0.012 pkt: 3718 | sent
0.012 pkt: 3719 | sent
0.013 pkt: 3720 | sent
0.013 pkt: 3721 | sent
0.013 pkt: 3722 | sent
0.013 pkt: 3723 | sent
0.013 pkt: 3724 | sent
0.013 pkt: 3725 | sent
0.013 pkt: 3726 | sent
0.013 pkt: 3727 | sent
0.013 pkt: 3728 | sent
0.013 pkt: 3729 | sent
0.013 pkt: 3730 | sent
0.013 pkt: 3731 | sent
0.013 pkt: 3732 | sent
0.013 pkt: 3733 | sent
0.013 pkt: 3734 | sent
0.013 pkt: 3735 | sent
0.013 pkt: 3736 | sent
0.013 pkt: 3737 | sent
0.013 pkt: 3738 | sent
0.013 pkt: 3739 | sent
0.013 pkt: 3740 | sent
0.013 pkt: 3741 | sent
0.013 pkt: 3742 | sent
0.013 pkt: 3743 | sent
0.013 pkt: 3744 | sent
0.013 pkt: 3745 | sent
0.013 pkt: 3746 | sent
0.013 pkt: 3747 | sent
0.013 pkt: 3748 | sent
0.013 pkt: 3749 | sent
0.013 pkt: 3750 | sent
0.013 pkt: 3751 | sent
0.013 pkt: 3752 | sent
0.013 pkt: 3753 | sent
0.013 pkt: 3754 | sent
0.013 pkt: 3755 | sent
0.013 pkt: 3756 | sent
0.013 pkt: 3757 | sent
0.013 pkt: 3758 | sent
0.013 pkt: 3759 | sent
0.013 pkt: 3760 | sent
0.013 pkt: 3761 | sent
0.013 pkt: 3762 | sent
0.013 pkt: 3763 | sent
0.013 pkt: 3764 | sent
0.013 pkt: 3765 | sent
0.013 pkt: 3766 | sent
0.013 pkt: 3767 | sent
0.013 pkt: 3768 | sent
0.013 pkt: 3769 | sent
0.013 pkt: 3770 | sent
0.013 pkt: 3771 | sent
0.013 pkt: 3772 | sent
0.013 pkt: 3773 | sent
0.013 pkt: 3774 | sent
0.013 pkt: 3775 | sent
0.013 pkt: 3776 | sent
0.013 pkt: 3777 | sent
0.013 pkt: 3778 | sent
0.013 pkt: 3779 | sent
0.013 pkt: 3780 | sent
0.013 pkt: 3781 | sent
0.013 pkt: 3782 | sent
0.013 pkt: 3783 | sent
0.013 pkt: 3784 | sent
0.013 pkt: 3785 | sent
0.013 pkt: 3786 | sent
0.013 pkt: 3787 | sent
0.013 pkt: 3788 | sent
0.013 pkt: 3789 | sent
0.013 pkt: 3790 | sent
0.013 pkt: 3791 | sent
0.013 pkt: 3792 | sent
0.013 pkt: 3793 | sent
0.013 pkt: 3794 | sent
0.013 pkt: 3795 | sent
0.013 pkt: 3796 | sent
0.013 pkt: 3797 | sent
0.013 pkt: 3798 | sent
0.013 pkt: 3799 | sent
0.013 pkt: 3800 | sent
0.013 pkt: 3801 | sent
0.013 pkt: 3802 | sent
0.013 pkt: 3803 | sent
0.013 pkt: 3804 | sent
0.013 pkt: 3805 | sent
0.013 pkt: 3806 | sent
0.013 pkt: 3807 | sent
0.013 pkt: 3808 | sent
0.013 pkt: 3809 | sent
0.013 pkt: 3810 | sent
0.013 pkt: 3811 | sent
0.013 pkt: 3812 | sent
0.013 pkt: 3813 | sent
0.013 pkt: 3814 | sent
0.013 pkt: 3815 | sent
0.013 pkt: 3816 | sent
0.013 pkt: 3817 | sent
0.013 pkt: 3818 | sent
0.013 pkt: 3819 | sent
0.013 pkt: 3820 | sent
0.013 pkt: 3821 | sent
0.013 pkt: 3822 | sent
0.013 pkt: 3823 | sent
0.013 pkt: 3824 | sent
0.013 pkt: 3825 | sent
0.013 pkt: 3826 | sent
0.013 pkt: 3827 | sent
0.013 pkt: 3828 | sent
0.013 pkt: 3829 | sent
0.013 pkt: 3830 | sent
0.013 pkt: 3831 | sent
0.013 pkt: 3832 | sent
0.013 pkt: 3833 | sent
0.013 pkt: 3834 | sent
0.013 pkt: 3835 | sent
0.013 pkt: 3836 | sent
0.013 pkt: 3837 | sent
0.013 pkt: 3838 | sent
0.013 pkt: 3839 | sent
0.013 pkt: 3840 | sent
0.013 pkt: 3841 | sent
0.013 pkt: 3842 | sent
0.013 pkt: 3843 | sent
0.013 pkt: 3844 | sent
0.013 pkt: 3845 | sent
0.013 pkt: 3846 | sent
0.013 pkt: 3847 | sent
0.013 pkt: 3848 | sent
0.013 pkt: 3849 | sent
0.013 pkt: 3850 | sent
0.013 pkt: 3851 | sent
0.013 pkt: 3852 | sent
0.013 pkt: 3853 | sent
0.013 pkt: 3854 | sent
0.013 pkt: 3855 | sent
0.013 pkt: 3856 | sent
0.013 pkt: 3857 | sent
0.013 pkt: 3858 | sent
0.013 pkt: 3859 | sent
0.013 pkt: 3860 | sent
0.013 pkt: 3861 | sent
0.013 pkt: 3862 | sent
0.013 pkt: 3863 | sent
0.013 pkt: 3864 | sent
0.013 pkt: 3865 | sent
0.013 pkt: 3866 | sent
0.013 pkt: 3867 | sent
0.013 pkt: 3868 | sent
0.013 pkt: 3869 | sent
0.013 pkt: 3870 | sent
0.013 pkt: 3871 | sent
0.013 pkt: 3872 | sent
0.013 pkt: 3873 | sent
0.013 pkt: 3874 | sent
0.013 pkt: 3875 | sent
0.013 pkt: 3876 | sent
0.013 pkt: 3877 | sent
0.013 pkt: 3878 | sent
0.013 pkt: 3879 | sent
0.013 pkt: 3880 | sent
0.013 pkt: 3881 | sent
0.013 pkt: 3882 | sent
0.013 pkt: 3883 | sent
0.013 pkt: 3884 | sent
0.013 pkt: 3885 | sent
0.013 pkt: 3886 | sent
0.013 pkt: 3887 | sent
0.013 pkt: 3888 | sent
0.013 pkt: 3889 | sent
0.013 pkt: 3890 | sent
0.013 pkt: 3891 | sent
0.013 pkt: 3892 | sent
0.013 pkt: 3893 | sent
0.013 pkt: 3894 | sent
0.013 pkt: 3895 | sent
0.013 pkt: 3896 | sent
0.013 pkt: 3897 | sent
0.013 pkt: 3898 | sent
0.013 pkt: 3899 | sent
0.013 pkt: 3900 | sent
0.013 pkt: 3901 | sent
0.013 pkt: 3902 | sent
0.013 pkt: 3903 | sent
0.013 pkt: 3904 | sent
0.013 pkt: 3905 | sent
0.013 pkt: 3906 | sent
0.013 pkt: 3907 | sent
0.013 pkt: 3908 | sent
0.013 pkt: 3909 | sent
0.013 pkt: 3910 | sent
0.013 pkt: 3911 | sent
0.013 pkt: 3912 | sent
0.013 pkt: 3913 | sent
0.013 pkt: 3914 | sent
0.013 pkt: 3915 | sent
0.013 pkt: 3916 | sent
0.013 pkt: 3917 | sent
0.013 pkt: 3918 | sent
0.013 pkt: 3919 | sent
0.013 pkt: 3920 | sent
0.013 pkt: 3921 | sent
0.013 pkt: 3922 | sent
0.013 pkt: 3923 | sent
0.013 pkt: 3924 | sent
0.013 pkt: 3925 | sent
0.013 pkt: 3926 | sent
0.013 pkt: 3927 | sent
0.013 pkt: 3928 | sent
0.013 pkt: 3929 | sent
0.013 pkt: 3930 | sent
0.013 pkt: 3931 | sent
0.013 pkt: 3932 | sent
0.013 pkt: 3933 | sent
0.013 pkt: 3934 | sent
0.013 pkt: 3935 | sent
0.013 pkt: 3936 | sent
0.013 pkt: 3937 | sent
0.013 pkt: 3938 | sent
0.013 pkt: 3939 | sent
0.013 pkt: 3940 | sent
0.013 pkt: 3941 | sent
0.013 pkt: 3942 | sent
0.013 pkt: 3943 | sent
0.013 pkt: 3944 | sent
0.013 pkt: 3945 | sent
0.013 pkt: 3946 | sent
0.013 pkt: 3947 | sent
0.013 pkt: 3948 | sent
0.013 pkt: 3949 | sent
0.013 pkt: 3950 | sent
0.013 pkt: 3951 | sent
0.013 pkt: 3952 | sent
0.013 pkt: 3953 | sent
0.013 pkt: 3954 | sent
0.013 pkt: 3955 | sent
0.013 pkt: 3956 | sent
0.013 pkt: 3957 | sent
0.013 pkt: 3958 | sent
0.013 pkt: 3959 | sent
0.013 pkt: 3960 | sent
0.013 pkt: 3961 | sent
0.013 pkt: 3962 | sent
0.013 pkt: 3963 | sent
0.013 pkt: 3964 | sent
0.013 pkt: 3965 | sent
0.013 pkt: 3966 | sent
0.013 pkt: 3967 | sent
0.013 pkt: 3968 | sent
0.013 pkt: 3969 | sent
0.013 pkt: 3970 | sent
0.013 pkt: 3971 | sent
0.013 pkt: 3972 | sent
0.013 pkt: 3973 | sent
0.013 pkt: 3974 | sent
0.013 pkt: 3975 | sent
0.013 pkt: 3976 | sent
0.013 pkt: 3977 | sent
0.013 pkt: 3978 | sent
0.013 pkt: 3979 | sent
0.013 pkt: 3980 | sent
0.013 pkt: 3981 | sent
0.013 pkt: 3982 | sent
0.013 pkt: 3983 | sent
0.013 pkt: 3984 | sent
0.013 pkt: 3985 | sent
0.013 pkt: 3986 | sent
0.013 pkt: 3987 | sent
0.013 pkt: 3988 | sent
0.013 pkt: 3989 | sent
0.013 pkt: 3990 | sent
0.013 pkt: 3991 | sent
0.013 pkt: 3992 | sent
0.013 pkt: 3993 | sent
0.013 pkt: 3994 | sent
0.013 pkt: 3995 | sent
0.013 pkt: 3996 | sent
0.013 pkt: 3997 | sent
0.013 pkt: 3998 | sent
0.013 pkt: 3999 | sent
0.013 pkt: 4000 | sent
0.013 pkt: 4001 | sent
0.013 pkt: 4002 | sent
0.013 pkt: 4003 | sent
0.013 pkt: 4004 | sent
0.013 pkt: 4005 | sent
0.013 pkt: 4006 | sent
0.013 pkt: 4007 | sent
0.013 pkt: 4008 | sent
0.013 pkt: 4009 | sent
0.013 pkt: 4010 | sent
0.013 pkt: 4011 | sent
0.013 pkt: 4012 | sent
0.013 pkt: 4013 | sent
0.013 pkt: 4014 | sent
0.013 pkt: 4015 | sent
0.013 pkt: 4016 | sent
0.013 pkt: 4017 | sent
0.013 pkt: 4018 | sent
0.013 pkt: 4019 | sent
0.013 pkt: 4020 | sent
0.013 pkt: 4021 | sent
0.013 pkt: 4022 | sent
0.014 pkt: 4023 | sent
0.014 pkt: 4024 | sent
0.014 pkt: 4025 | sent
0.014 pkt: 4026 | sent
0.014 pkt: 4027 | sent
0.014 pkt: 4028 | sent
0.014 pkt: 4029 | sent
0.014 pkt: 4030 | sent
0.014 pkt: 4031 | sent
0.014 pkt: 4032 | sent
0.014 pkt: 4033 | sent
0.014 pkt: 4034 | sent
0.014 pkt: 4035 | sent
0.014 pkt: 4036 | sent
0.014 pkt: 4037 | sent
0.014 pkt: 4038 | sent
0.014 pkt: 4039 | sent
0.014 pkt: 4040 | sent
0.014 pkt: 4041 | sent
0.014 pkt: 4042 | sent
0.014 pkt: 4043 | sent
0.014 pkt: 4044 | sent
0.014 pkt: 4045 | sent
0.014 pkt: 4046 | sent
0.014 pkt: 4047 | sent
0.014 pkt: 4048 | sent
0.014 pkt: 4049 | sent
0.014 pkt: 4050 | sent
0.014 pkt: 4051 | sent
0.014 pkt: 4052 | sent
0.014 pkt: 4053 | sent
0.014 pkt: 4054 | sent
0.014 pkt: 4055 | sent
0.014 pkt: 4056 | sent
0.014 pkt: 4057 | sent
0.014 pkt: 4058 | sent
0.014 pkt: 4059 | sent
0.014 pkt: 4060 | sent
0.014 pkt: 4061 | sent
0.014 pkt: 4062 | sent
0.014 pkt: 4063 | sent
0.014 pkt: 4064 | sent
0.014 pkt: 4065 | sent
0.014 pkt: 4066 | sent
0.014 pkt: 4067 | sent
0.014 pkt: 4068 | sent
0.014 pkt: 4069 | sent
0.014 pkt: 4070 | sent
0.014 pkt: 4071 | sent
0.014 pkt: 4072 | sent
0.014 pkt: 4073 | sent
0.014 pkt: 4074 | sent
0.014 pkt: 4075 | sent
0.014 pkt: 4076 | sent
0.014 pkt: 4077 | sent
0.014 pkt: 4078 | sent
0.014 pkt: 4079 | sent
0.014 pkt: 4080 | sent
0.014 pkt: 4081 | sent
0.014 pkt: 4082 | sent
0.014 pkt: 4083 | sent
0.014 pkt: 4084 | sent
0.014 pkt: 4085 | sent
0.014 pkt: 4086 | sent
0.014 pkt: 4087 | sent
0.014 pkt: 4088 | sent
0.014 pkt: 4089 | sent
0.014 pkt: 4090 | sent
0.014 pkt: 4091 | sent
0.014 pkt: 4092 | sent
0.014 pkt: 4093 | sent
0.014 pkt: 4094 | sent
0.014 pkt: 4095 | sent
0.014 pkt: 4096 | sent
0.014 pkt: 4097 | sent
0.014 pkt: 4098 | sent
0.014 pkt: 4099 | sent
0.014 pkt: 4100 | sent
0.014 pkt: 4101 | sent
0.014 pkt: 4102 | sent
0.014 pkt: 4103 | sent
0.014 pkt: 4104 | sent
0.014 pkt: 4105 | sent
0.014 pkt: 4106 | sent
0.014 pkt: 4107 | sent
0.014 pkt: 4108 | sent
0.014 pkt: 4109 | sent
0.014 pkt: 4110 | sent
0.014 pkt: 4111 | sent
0.014 pkt: 4112 | sent
0.014 pkt: 4113 | sent
0.014 pkt: 4114 | sent
0.014 pkt: 4115 | sent
0.014 pkt: 4116 | sent
0.014 pkt: 4117 | sent
0.014 pkt: 4118 | sent
0.014 pkt: 4119 | sent
0.014 pkt: 4120 | sent
0.014 pkt: 4121 | sent
0.014 pkt: 4122 | sent
0.014 pkt: 4123 | sent
0.014 pkt: 4124 | sent
0.014 pkt: 4125 | sent
0.014 pkt: 4126 | sent
0.014 pkt: 4127 | sent
0.014 pkt: 4128 | sent
0.014 pkt: 4129 | sent
0.014 pkt: 4130 | sent
0.014 pkt: 4131 | sent
0.014 pkt: 4132 | sent
0.014 pkt: 4133 | sent
0.014 pkt: 4134 | sent
0.014 pkt: 4135 | sent
0.014 pkt: 4136 | sent
0.014 pkt: 4137 | sent
0.014 pkt: 4138 | sent
0.014 pkt: 4139 | sent
0.014 pkt: 4140 | sent
0.014 pkt: 4141 | sent
0.014 pkt: 4142 | sent
0.014 pkt: 4143 | sent
0.014 pkt: 4144 | sent
0.014 pkt: 4145 | sent
0.014 pkt: 4146 | sent
0.014 pkt: 4147 | sent
0.014 pkt: 4148 | sent
0.014 pkt: 4149 | sent
0.014 pkt: 4150 | sent
0.014 pkt: 4151 | sent
0.014 pkt: 4152 | sent
0.014 pkt: 4153 | sent
0.014 pkt: 4154 | sent
0.014 pkt: 4155 | sent
0.014 pkt: 4156 | sent
0.014 pkt: 4157 | sent
0.014 pkt: 4158 | sent
0.014 pkt: 4159 | sent
0.014 pkt: 4160 | sent
0.014 pkt: 4161 | sent
0.014 pkt: 4162 | sent
0.014 pkt: 4163 | sent
0.014 pkt: 4164 | sent
0.014 pkt: 4165 | sent
0.014 pkt: 4166 | sent
0.014 pkt: 4167 | sent
0.014 pkt: 4168 | sent
0.014 pkt: 4169 | sent
0.014 pkt: 4170 | sent
0.014 pkt: 4171 | sent
0.014 pkt: 4172 | sent
0.014 pkt: 4173 | sent
0.014 pkt: 4174 | sent
0.014 pkt: 4175 | sent
0.014 pkt: 4176 | sent
0.014 pkt: 4177 | sent
0.014 pkt: 4178 | sent
0.014 pkt: 4179 | sent
0.014 pkt: 4180 | sent
0.014 pkt: 4181 | sent
0.014 pkt: 4182 | sent
0.014 pkt: 4183 | sent
0.014 pkt: 4184 | sent
0.014 pkt: 4185 | sent
0.014 pkt: 4186 | sent
0.014 pkt: 4187 | sent
0.014 pkt: 4188 | sent
0.014 pkt: 4189 | sent
0.014 pkt: 4190 | sent
0.014 pkt: 4191 | sent
0.014 pkt: 4192 | sent
0.014 pkt: 4193 | sent
0.014 pkt: 4194 | sent
0.014 pkt: 4195 | sent
0.014 pkt: 4196 | sent
0.014 pkt: 4197 | sent
0.014 pkt: 4198 | sent
0.014 pkt: 4199 | sent
0.014 pkt: 4200 | sent
0.014 pkt: 4201 | sent
0.014 pkt: 4202 | sent
0.014 pkt: 4203 | sent
0.014 pkt: 4204 | sent
0.014 pkt: 4205 | sent
0.014 pkt: 4206 | sent
0.014 pkt: 4207 | sent
0.014 pkt: 4208 | sent
0.014 pkt: 4209 | sent
0.014 pkt: 4210 | sent
0.014 pkt: 4211 | sent
0.014 pkt: 4212 | sent
0.014 pkt: 4213 | sent
0.014 pkt: 4214 | sent
0.014 pkt: 4215 | sent
0.014 pkt: 4216 | sent
0.014 pkt: 4217 | sent
0.014 pkt: 4218 | sent
0.014 pkt: 4219 | sent
0.014 pkt: 4220 | sent
0.014 pkt: 4221 | sent
0.014 pkt: 4222 | sent
0.014 pkt: 4223 | sent
0.014 pkt: 4224 | sent
0.014 pkt: 4225 | sent
0.014 pkt: 4226 | sent
0.014 pkt: 4227 | sent
0.014 pkt: 4228 | sent
0.014 pkt: 4229 | sent
0.014 pkt: 4230 | sent
0.014 pkt: 4231 | sent
0.014 pkt: 4232 | sent
0.014 pkt: 4233 | sent
0.014 pkt: 4234 | sent
0.014 pkt: 4235 | sent
0.014 pkt: 4236 | sent
0.014 pkt: 4237 | sent
0.014 pkt: 4238 | sent
0.014 pkt: 4239 | sent
0.014 pkt: 4240 | sent
0.014 pkt: 4241 | sent
0.014 pkt: 4242 | sent
0.014 pkt: 4243 | sent
0.014 pkt: 4244 | sent
0.014 pkt: 4245 | sent
0.014 pkt: 4246 | sent
0.014 pkt: 4247 | sent
0.014 pkt: 4248 | sent
0.014 pkt: 4249 | sent
0.014 pkt: 4250 | sent
0.014 pkt: 4251 | sent
0.014 pkt: 4252 | sent
0.014 pkt: 4253 | sent
0.014 pkt: 4254 | sent
0.014 pkt: 4255 | sent
0.014 pkt: 4256 | sent
0.014 pkt: 4257 | sent
0.014 pkt: 4258 | sent
0.014 pkt: 4259 | sent
0.014 pkt: 4260 | sent
0.014 pkt: 4261 | sent
0.014 pkt: 4262 | sent
0.014 pkt: 4263 | sent
0.014 pkt: 4264 | sent
0.014 pkt: 4265 | sent
0.014 pkt: 4266 | sent
0.014 pkt: 4267 | sent
0.014 pkt: 4268 | sent
0.014 pkt: 4269 | sent
0.014 pkt: 4270 | sent
0.014 pkt: 4271 | sent
0.014 pkt: 4272 | sent
0.014 pkt: 4273 | sent
0.014 pkt: 4274 | sent
0.014 pkt: 4275 | sent
0.014 pkt: 4276 | sent
0.014 pkt: 4277 | sent
0.014 pkt: 4278 | sent
0.014 pkt: 4279 | sent
0.014 pkt: 4280 | sent
0.014 pkt: 4281 | sent
0.014 pkt: 4282 | sent
0.014 pkt: 4283 | sent
0.014 pkt: 4284 | sent
0.014 pkt: 4285 | sent
0.014 pkt: 4286 | sent
0.014 pkt: 4287 | sent
0.014 pkt: 4288 | sent
0.014 pkt: 4289 | sent
0.014 pkt: 4290 | sent
0.014 pkt: 4291 | sent
0.014 pkt: 4292 | sent
0.014 pkt: 4293 | sent
0.014 pkt: 4294 | sent
0.014 pkt: 4295 | sent
0.014 pkt: 4296 | sent
0.014 pkt: 4297 | sent
0.014 pkt: 4298 | sent
0.014 pkt: 4299 | sent
0.014 pkt: 4300 | sent
0.014 pkt: 4301 | sent
0.014 pkt: 4302 | sent
0.014 pkt: 4303 | sent
0.014 pkt: 4304 | sent
0.014 pkt: 4305 | sent
0.014 pkt: 4306 | sent
0.014 pkt: 4307 | sent
0.014 pkt: 4308 | sent
0.014 pkt: 4309 | sent
0.014 pkt: 4310 | sent
0.014 pkt: 4311 | sent
0.014 pkt: 4312 | sent
0.014 pkt: 4313 | sent
0.014 pkt: 4314 | sent
0.014 pkt: 4315 | sent
0.014 pkt: 4316 | sent
0.014 pkt: 4317 | sent
0.014 pkt: 4318 | sent
0.014 pkt: 4319 | sent
0.014 pkt: 4320 | sent
0.014 pkt: 4321 | sent
0.014 pkt: 4322 | sent
0.014 pkt: 4323 | sent
0.014 pkt: 4324 | sent
0.014 pkt: 4325 | sent
0.014 pkt: 4326 | sent
0.014 pkt: 4327 | sent
0.014 pkt: 4328 | sent
0.014 pkt: 4329 | sent
0.014 pkt: 4330 | sent
0.014 pkt: 4331 | sent
0.015 pkt: 4332 | sent
0.015 pkt: 4333 | sent
0.015 pkt: 4334 | sent
0.015 pkt: 4335 | sent
0.015 pkt: 4336 | sent
0.015 pkt: 4337 | sent
0.015 pkt: 4338 | sent
0.015 pkt: 4339 | sent
0.015 pkt: 4340 | sent
0.015 pkt: 4341 | sent
0.015 pkt: 4342 | sent
0.015 pkt: 4343 | sent
0.015 pkt: 4344 | sent
0.015 pkt: 4345 | sent
0.015 pkt: 4346 | sent
0.015 pkt: 4347 | sent
0.015 pkt: 4348 | sent
0.015 pkt: 4349 | sent
0.015 pkt: 4350 | sent
0.015 pkt: 4351 | sent
0.015 pkt: 4352 | sent
0.015 pkt: 4353 | sent
0.015 pkt: 4354 | sent
0.015 pkt: 4355 | sent
0.015 pkt: 4356 | sent
0.015 pkt: 4357 | sent
0.015 pkt: 4358 | sent
0.015 pkt: 4359 | sent
0.015 pkt: 4360 | sent
0.015 pkt: 4361 | sent
0.015 pkt: 4362 | sent
0.015 pkt: 4363 | sent
0.015 pkt: 4364 | sent
0.015 pkt: 4365 | sent
0.015 pkt: 4366 | sent
0.015 pkt: 4367 | sent
0.015 pkt: 4368 | sent
0.015 pkt: 4369 | sent
0.015 pkt: 4370 | sent
0.015 pkt: 4371 | sent
0.015 pkt: 4372 | sent
0.015 pkt: 4373 | sent
0.015 pkt: 4374 | sent
0.015 pkt: 4375 | sent
0.015 pkt: 4376 | sent
0.015 pkt: 4377 | sent
0.015 pkt: 4378 | sent
0.015 pkt: 4379 | sent
0.015 pkt: 4380 | sent
0.015 pkt: 4381 | sent
0.015 pkt: 4382 | sent
0.015 pkt: 4383 | sent
0.015 pkt: 4384 | sent
0.015 pkt: 4385 | sent
0.015 pkt: 4386 | sent
0.015 pkt: 4387 | sent
0.015 pkt: 4388 | sent
0.015 pkt: 4389 | sent
0.015 pkt: 4390 | sent
0.015 pkt: 4391 | sent
0.015 pkt: 4392 | sent
0.015 pkt: 4393 | sent
0.015 pkt: 4394 | sent
0.015 pkt: 4395 | sent
0.015 pkt: 4396 | sent
0.015 pkt: 4397 | sent
0.015 pkt: 4398 | sent
0.015 pkt: 4399 | sent
0.015 pkt: 4400 | sent
0.015 pkt: 4401 | sent
0.015 pkt: 4402 | sent
0.015 pkt: 4403 | sent
0.015 pkt: 4404 | sent
0.015 pkt: 4405 | sent
0.015 pkt: 4406 | sent
0.015 pkt: 4407 | sent
0.015 pkt: 4408 | sent
0.015 pkt: 4409 | sent
0.015 pkt: 4410 | sent
0.015 pkt: 4411 | sent
0.015 pkt: 4412 | sent
0.015 pkt: 4413 | sent
0.015 pkt: 4414 | sent
0.015 pkt: 4415 | sent
0.015 pkt: 4416 | sent
0.015 pkt: 4417 | sent
0.015 pkt: 4418 | sent
0.015 pkt: 4419 | sent
0.015 pkt: 4420 | sent
0.015 pkt: 4421 | sent
0.015 pkt: 4422 | sent
0.015 pkt: 4423 | sent
0.015 pkt: 4424 | sent
0.015 pkt: 4425 | sent
0.015 pkt: 4426 | sent
0.015 pkt: 4427 | sent
0.015 pkt: 4428 | sent
0.015 pkt: 4429 | sent
0.015 pkt: 4430 | sent
0.015 pkt: 4431 | sent
0.015 pkt: 4432 | sent
0.015 pkt: 4433 | sent
0.015 pkt: 4434 | sent
0.015 pkt: 4435 | sent
0.015 pkt: 4436 | sent
