0.014 pkt: 6081 | sent
0.014 pkt: 6082 | sent
0.014 pkt: 6083 | sent
0.014 pkt: 6084 | sent
0.014 pkt: 6085 | sent
0.014 pkt: 6086 | sent
0.014 pkt: 6087 | sent
0.014 pkt: 6088 | sent
0.014 pkt: 6089 | sent
0.014 pkt: 6090 | sent
0.014 pkt: 6091 | sent
0.014 pkt: 6092 | sent
0.014 pkt: 6093 | sent
0.014 pkt: 6094 | sent
0.014 pkt: 6095 | sent
0.014 pkt: 6096 | sent
0.014 pkt: 6097 | sent
0.014 pkt: 6098 | sent
0.014 pkt: 6099 | sent
0.014 pkt: 6100 | sent
0.014 pkt: 6101 | sent
0.014 pkt: 6102 | sent
0.014 pkt: 6103 | sent
0.014 pkt: 6104 | sent
0.014 pkt: 6105 | sent
0.014 pkt: 6106 | sent
0.014 pkt: 6107 | sent
0.014 pkt: 6108 | sent
0.014 pkt: 6109 | sent
0.014 pkt: 6110 | sent
0.014 pkt: 6111 | sent
0.014 pkt: 6112 | sent
0.015 pkt: 6113 | sent
0.015 pkt: 6114 | sent
0.015 pkt: 6115 | sent
0.015 pkt: 6116 | sent
0.015 pkt: 6117 | sent
0.015 pkt: 6118 | sent
0.015 pkt: 6119 | sent
0.015 pkt: 6120 | sent
0.015 pkt: 6121 | sent
0.015 pkt: 6122 | sent
0.015 pkt: 6123 | sent
0.015 pkt: 6124 | sent
0.015 pkt: 6125 | sent
0.015 pkt: 6126 | sent
0.015 pkt: 6127 | sent
0.015 pkt: 6128 | sent
0.015 pkt: 6129 | sent
0.015 pkt: 6130 | sent
0.015 pkt: 6131 | sent
0.015 pkt: 6132 | sent
0.015 pkt: 6133 | sent
0.015 pkt: 6134 | sent
0.015 pkt: 6135 | sent
0.015 pkt: 6136 | sent
0.015 pkt: 6137 | sent
0.015 pkt: 6138 | sent
0.015 pkt: 6139 | sent
0.015 pkt: 6140 | sent
0.015 pkt: 6141 | sent
0.015 pkt: 6142 | sent
0.015 pkt: 6143 | sent
0.015 pkt: 6144 | sent
0.015 pkt: 6145 | sent
0.015 pkt: 6146 | sent
0.015 pkt: 6147 | sent
0.015 pkt: 6148 | sent
0.015 pkt: 6149 | sent
0.015 pkt: 6150 | sent
0.015 pkt: 6151 | sent
0.015 pkt: 6152 | sent
0.015 pkt: 6153 | sent
0.015 pkt: 6154 | sent
0.015 pkt: 6155 | sent
0.015 pkt: 6156 | sent
0.015 pkt: 6157 | sent
0.015 pkt: 6158 | sent
0.015 pkt: 6159 | sent
0.015 pkt: 6160 | sent
0.015 pkt: 6161 | sent
0.015 pkt: 6162 | sent
0.015 pkt: 6163 | sent
0.015 pkt: 6164 | sent
0.015 pkt: 6165 | sent
0.015 pkt: 6166 | sent
0.015 pkt: 6167 | sent
0.015 pkt: 6168 | sent
0.015 pkt: 6169 | sent
0.015 pkt: 6170 | sent
0.015 pkt: 6171 | sent
0.015 pkt: 6172 | sent
0.015 pkt: 6173 | sent
0.015 pkt: 6174 | sent
0.015 pkt: 6175 | sent
0.015 pkt: 6176 | sent
0.015 pkt: 6177 | sent
0.015 pkt: 6178 | sent
0.015 pkt: 6179 | sent
0.015 pkt: 6180 | sent
0.015 pkt: 6181 | sent
0.015 pkt: 6182 | sent
0.015 pkt: 6183 | sent
0.015 pkt: 6184 | sent
0.015 pkt: 6185 | sent
0.015 pkt: 6186 | sent
0.015 pkt: 6187 | sent
0.015 pkt: 6188 | sent
0.015 pkt: 6189 | sent
0.015 pkt: 6190 | sent
0.015 pkt: 6191 | sent
0.015 pkt: 6192 | sent
0.015 pkt: 6193 | sent
0.015 pkt: 6194 | sent
0.015 pkt: 6195 | sent
0.015 pkt: 6196 | sent
0.015 pkt: 6197 | sent
0.015 pkt: 6198 | sent
0.015 pkt: 6199 | sent
0.015 pkt: 6200 | sent
0.015 pkt: 6201 | sent
0.015 pkt: 6202 | sent
0.015 pkt: 6203 | sent
0.015 pkt: 6204 | sent
0.015 pkt: 6205 | sent
0.015 pkt: 6206 | sent
0.015 pkt: 6207 | sent
0.015 pkt: 6208 | sent
0.015 pkt: 6209 | sent
0.015 pkt: 6210 | sent
0.015 pkt: 6211 | sent
0.015 pkt: 6212 | sent
0.015 pkt: 6213 | sent
0.015 pkt: 6214 | sent
0.015 pkt: 6215 | sent
0.015 pkt: 6216 | sent
0.015 pkt: 6217 | sent
0.015 pkt: 6218 | sent
0.015 pkt: 6219 | sent
0.015 pkt: 6220 | sent
0.015 pkt: 6221 | sent
0.015 pkt: 6222 | sent
0.015 pkt: 6223 | sent
0.015 pkt: 6224 | sent
0.015 pkt: 6225 | sent
0.015 pkt: 6226 | sent
0.015 pkt: 6227 | sent
0.015 pkt: 6228 | sent
0.015 pkt: 6229 | sent
0.015 pkt: 6230 | sent
0.015 pkt: 6231 | sent
0.015 pkt: 6232 | sent
0.015 pkt: 6233 | sent
0.015 pkt: 6234 | sent
0.015 pkt: 6235 | sent
0.015 pkt: 6236 | sent
0.015 pkt: 6237 | sent
0.015 pkt: 6238 | sent
0.015 pkt: 6239 | sent
0.015 pkt: 6240 | sent
0.015 pkt: 6241 | sent
0.015 pkt: 6242 | sent
0.015 pkt: 6243 | sent
0.015 pkt: 6244 | sent
0.015 pkt: 6245 | sent
0.015 pkt: 6246 | sent
0.015 pkt: 6247 | sent
0.015 pkt: 6248 | sent
0.015 pkt: 6249 | sent
0.015 pkt: 6250 | sent
0.015 pkt: 6251 | sent
0.015 pkt: 6252 | sent
0.015 pkt: 6253 | sent
0.015 pkt: 6254 | sent
0.015 pkt: 6255 | sent
0.015 pkt: 6256 | sent
0.015 pkt: 6257 | sent
0.015 pkt: 6258 | sent
0.015 pkt: 6259 | sent
0.015 pkt: 6260 | sent
0.015 pkt: 6261 | sent
0.015 pkt: 6262 | sent
0.015 pkt: 6263 | sent
0.015 pkt: 6264 | sent
0.015 pkt: 6265 | sent
0.015 pkt: 6266 | sent
0.015 pkt: 6267 | sent
0.015 pkt: 6268 | sent
0.015 pkt: 6269 | sent
0.015 pkt: 6270 | sent
0.015 pkt: 6271 | sent
0.015 pkt: 6272 | sent
0.015 pkt: 6273 | sent
0.015 pkt: 6274 | sent
0.015 pkt: 6275 | sent
0.015 pkt: 6276 | sent
0.015 pkt: 6277 | sent
0.015 pkt: 6278 | sent
0.015 pkt: 6279 | sent
0.015 pkt: 6280 | sent
0.015 pkt: 6281 | sent
0.015 pkt: 6282 | sent
0.015 pkt: 6283 | sent
0.015 pkt: 6284 | sent
0.015 pkt: 6285 | sent
0.015 pkt: 6286 | sent
0.015 pkt: 6287 | sent
0.015 pkt: 6288 | sent
0.015 pkt: 6289 | sent
0.015 pkt: 6290 | sent
0.015 pkt: 6291 | sent
0.015 pkt: 6292 | sent
0.015 pkt: 6293 | sent
0.015 pkt: 6294 | sent
0.015 pkt: 6295 | sent
0.015 pkt: 6296 | sent
0.015 pkt: 6297 | sent
0.015 pkt: 6298 | sent
0.015 pkt: 6299 | sent
0.015 pkt: 6300 | sent
0.015 pkt: 6301 | sent
0.015 pkt: 6302 | sent
0.015 pkt: 6303 | sent
0.015 pkt: 6304 | sent
0.015 pkt: 6305 | sent
0.015 pkt: 6306 | sent
0.015 pkt: 6307 | sent
0.015 pkt: 6308 | sent
0.015 pkt: 6309 | sent
0.015 pkt: 6310 | sent
0.015 pkt: 6311 | sent
0.015 pkt: 6312 | sent
0.015 pkt: 6313 | sent
0.015 pkt: 6314 | sent
0.015 pkt: 6315 | sent
0.015 pkt: 6316 | sent
0.015 pkt: 6317 | sent
0.015 pkt: 6318 | sent
0.015 pkt: 6319 | sent
0.015 pkt: 6320 | sent
0.015 pkt: 6321 | sent
0.015 pkt: 6322 | sent
0.015 pkt: 6323 | sent
0.015 pkt: 6324 | sent
0.015 pkt: 6325 | sent
0.015 pkt: 6326 | sent
0.015 pkt: 6327 | sent
0.015 pkt: 6328 | sent
0.015 pkt: 6329 | sent
0.015 pkt: 6330 | sent
0.015 pkt: 6331 | sent
0.015 pkt: 6332 | sent
0.015 pkt: 6333 | sent
0.015 pkt: 6334 | sent
0.015 pkt: 6335 | sent
0.015 pkt: 6336 | sent
0.015 pkt: 6337 | sent
0.015 pkt: 6338 | sent
0.015 pkt: 6339 | sent
0.015 pkt: 6340 | sent
0.015 pkt: 6341 | sent
0.015 pkt: 6342 | sent
0.015 pkt: 6343 | sent
0.015 pkt: 6344 | sent
0.015 pkt: 6345 | sent
0.015 pkt: 6346 | sent
0.015 pkt: 6347 | sent
0.015 pkt: 6348 | sent
0.015 pkt: 6349 | sent
0.015 pkt: 6350 | sent
0.015 pkt: 6351 | sent
0.015 pkt: 6352 | sent
0.015 pkt: 6353 | sent
0.015 pkt: 6354 | sent
0.015 pkt: 6355 | sent
0.015 pkt: 6356 | sent
0.015 pkt: 6357 | sent
0.015 pkt: 6358 | sent
0.015 pkt: 6359 | sent
0.015 pkt: 6360 | sent
0.015 pkt: 6361 | sent
0.015 pkt: 6362 | sent
0.015 pkt: 6363 | sent
0.015 pkt: 6364 | sent
0.015 pkt: 6365 | sent
0.015 pkt: 6366 | sent
0.015 pkt: 6367 | sent
0.015 pkt: 6368 | sent
0.015 pkt: 6369 | sent
0.015 pkt: 6370 | sent
0.015 pkt: 6371 | sent
0.015 pkt: 6372 | sent
0.015 pkt: 6373 | sent
0.015 pkt: 6374 | sent
0.015 pkt: 6375 | sent
0.015 pkt: 6376 | sent
0.015 pkt: 6377 | sent
0.015 pkt: 6378 | sent
0.015 pkt: 6379 | sent
0.015 pkt: 6380 | sent
0.015 pkt: 6381 | sent
0.015 pkt: 6382 | sent
0.015 pkt: 6383 | sent
0.015 pkt: 6384 | sent
0.015 pkt: 6385 | sent
0.015 pkt: 6386 | sent
0.015 pkt: 6387 | sent
0.015 pkt: 6388 | sent
0.015 pkt: 6389 | sent
0.015 pkt: 6390 | sent
0.015 pkt: 6391 | sent
0.015 pkt: 6392 | sent
0.015 pkt: 6393 | sent
0.015 pkt: 6394 | sent
0.015 pkt: 6395 | sent
0.015 pkt: 6396 | sent
0.015 pkt: 6397 | sent
0.015 pkt: 6398 | sent
0.015 pkt: 6399 | sent
0.015 pkt: 6400 | sent
0.015 pkt: 6401 | sent
0.015 pkt: 6402 | sent
0.015 pkt: 6403 | sent
0.015 pkt: 6404 | sent
0.015 pkt: 6405 | sent
0.015 pkt: 6406 | sent
0.015 pkt: 6407 | sent
0.015 pkt: 6408 | sent
0.015 pkt: 6409 | sent
0.015 pkt: 6410 | sent
0.015 pkt: 6411 | sent
0.015 pkt: 6412 | sent
0.015 pkt: 6413 | sent
0.015 pkt: 6414 | sent
0.015 pkt: 6415 | sent
0.015 pkt: 6416 | sent
0.015 pkt: 6417 | sent
0.015 pkt: 6418 | sent
0.015 pkt: 6419 | sent
0.015 pkt: 6420 | sent
0.015 pkt: 6421 | sent
0.015 pkt: 6422 | sent
0.015 pkt: 6423 | sent
0.015 pkt: 6424 | sent
0.015 pkt: 6425 | sent
0.015 pkt: 6426 | sent
0.015 pkt: 6427 | sent
0.015 pkt: 6428 | sent
0.015 pkt: 6429 | sent
0.015 pkt: 6430 | sent
0.015 pkt: 6431 | sent
0.015 pkt: 6432 | sent
0.015 pkt: 6433 | sent
0.015 pkt: 6434 | sent
0.015 pkt: 6435 | sent
0.015 pkt: 6436 | sent
0.015 pkt: 6437 | sent
0.015 pkt: 6438 | sent
0.015 pkt: 6439 | sent
0.015 pkt: 6440 | sent
0.015 pkt: 6441 | sent
0.015 pkt: 6442 | sent
0.015 pkt: 6443 | sent
0.015 pkt: 6444 | sent
0.015 pkt: 6445 | sent
0.015 pkt: 6446 | sent
0.015 pkt: 6447 | sent
0.015 pkt: 6448 | sent
0.015 pkt: 6449 | sent
0.015 pkt: 6450 | sent
0.015 pkt: 6451 | sent
0.015 pkt: 6452 | sent
0.015 pkt: 6453 | sent
0.015 pkt: 6454 | sent
0.015 pkt: 6455 | sent
0.015 pkt: 6456 | sent
0.015 pkt: 6457 | sent
0.015 pkt: 6458 | sent
0.015 pkt: 6459 | sent
0.015 pkt: 6460 | sent
0.015 pkt: 6461 | sent
0.015 pkt: 6462 | sent
0.015 pkt: 6463 | sent
0.015 pkt: 6464 | sent
0.015 pkt: 6465 | sent
0.015 pkt: 6466 | sent
0.015 pkt: 6467 | sent
0.015 pkt: 6468 | sent
0.015 pkt: 6469 | sent
0.015 pkt: 6470 | sent
0.015 pkt: 6471 | sent
0.015 pkt: 6472 | sent
0.015 pkt: 6473 | sent
0.015 pkt: 6474 | sent
0.015 pkt: 6475 | sent
0.015 pkt: 6476 | sent
0.015 pkt: 6477 | sent
0.015 pkt: 6478 | sent
0.015 pkt: 6479 | sent
0.015 pkt: 6480 | sent
0.015 pkt: 6481 | sent
0.015 pkt: 6482 | sent
0.015 pkt: 6483 | sent
0.015 pkt: 6484 | sent
0.015 pkt: 6485 | sent
0.015 pkt: 6486 | sent
0.015 pkt: 6487 | sent
0.015 pkt: 6488 | sent
0.015 pkt: 6489 | sent
0.015 pkt: 6490 | sent
0.015 pkt: 6491 | sent
0.015 pkt: 6492 | sent
0.015 pkt: 6493 | sent
0.015 pkt: 6494 | sent
0.015 pkt: 6495 | sent
0.015 pkt: 6496 | sent
0.015 pkt: 6497 | sent
0.015 pkt: 6498 | sent
0.015 pkt: 6499 | sent
0.015 pkt: 6500 | sent
0.015 pkt: 6501 | sent
0.015 pkt: 6502 | sent
0.015 pkt: 6503 | sent
0.015 pkt: 6504 | sent
0.015 pkt: 6505 | sent
0.015 pkt: 6506 | sent
0.015 pkt: 6507 | sent
0.015 pkt: 6508 | sent
0.015 pkt: 6509 | sent
0.015 pkt: 6510 | sent
0.015 pkt: 6511 | sent
0.015 pkt: 6512 | sent
0.015 pkt: 6513 | sent
0.015 pkt: 6514 | sent
0.015 pkt: 6515 | sent
0.015 pkt: 6516 | sent
0.015 pkt: 6517 | sent
0.015 pkt: 6518 | sent
0.015 pkt: 6519 | sent
0.015 pkt: 6520 | sent
0.015 pkt: 6521 | sent
0.015 pkt: 6522 | sent
0.015 pkt: 6523 | sent
0.015 pkt: 6524 | sent
0.015 pkt: 6525 | sent
0.015 pkt: 6526 | sent
0.015 pkt: 6527 | sent
0.015 pkt: 6528 | sent
0.015 pkt: 6529 | sent
0.015 pkt: 6530 | sent
0.015 pkt: 6531 | sent
0.015 pkt: 6532 | sent
0.015 pkt: 6533 | sent
0.015 pkt: 6534 | sent
0.015 pkt: 6535 | sent
0.015 pkt: 6536 | sent
0.015 pkt: 6537 | sent
0.015 pkt: 6538 | sent
0.015 pkt: 6539 | sent
0.015 pkt: 6540 | sent
0.015 pkt: 6541 | sent
0.015 pkt: 6542 | sent
0.015 pkt: 6543 | sent
0.015 pkt: 6544 | sent
0.015 pkt: 6545 | sent
0.015 pkt: 6546 | sent
0.015 pkt: 6547 | sent
0.015 pkt: 6548 | sent
0.015 pkt: 6549 | sent
0.015 pkt: 6550 | sent
0.015 pkt: 6551 | sent
0.015 pkt: 6552 | sent
0.015 pkt: 6553 | sent
0.015 pkt: 6554 | sent
0.015 pkt: 6555 | sent
0.015 pkt: 6556 | sent
0.015 pkt: 6557 | sent
0.015 pkt: 6558 | sent
0.015 pkt: 6559 | sent
0.015 pkt: 6560 | sent
0.015 pkt: 6561 | sent
0.015 pkt: 6562 | sent
0.015 pkt: 6563 | sent
0.015 pkt: 6564 | sent
0.015 pkt: 6565 | sent
0.015 pkt: 6566 | sent
0.015 pkt: 6567 | sent
0.015 pkt: 6568 | sent
0.015 pkt: 6569 | sent
0.015 pkt: 6570 | sent
0.015 pkt: 6571 | sent
0.015 pkt: 6572 | sent
0.015 pkt: 6573 | sent
0.015 pkt: 6574 | sent
0.015 pkt: 6575 | sent
0.016 pkt: 6576 | sent
0.016 pkt: 6577 | sent
0.016 pkt: 6578 | sent
0.016 pkt: 6579 | sent
0.016 pkt: 6580 | sent
0.016 pkt: 6581 | sent
0.016 pkt: 6582 | sent
0.016 pkt: 6583 | sent
0.016 pkt: 6584 | sent
0.016 pkt: 6585 | sent
0.016 pkt: 6586 | sent
0.016 pkt: 6587 | sent
0.016 pkt: 6588 | sent
0.016 pkt: 6589 | sent
0.016 pkt: 6590 | sent
0.016 pkt: 6591 | sent
0.016 pkt: 6592 | sent
0.016 pkt: 6593 | sent
0.016 pkt: 6594 | sent
0.016 pkt: 6595 | sent
0.016 pkt: 6596 | sent
0.016 pkt: 6597 | sent
0.016 pkt: 6598 | sent
0.016 pkt: 6599 | sent
0.016 pkt: 6600 | sent
0.016 pkt: 6601 | sent
0.016 pkt: 6602 | sent
0.016 pkt: 6603 | sent
0.016 pkt: 6604 | sent
0.016 pkt: 6605 | sent
0.016 pkt: 6606 | sent
0.016 pkt: 6607 | sent
0.016 pkt: 6608 | sent
0.016 pkt: 6609 | sent
0.016 pkt: 6610 | sent
0.016 pkt: 6611 | sent
0.016 pkt: 6612 | sent
0.016 pkt: 6613 | sent
0.016 pkt: 6614 | sent
0.016 pkt: 6615 | sent
0.016 pkt: 6616 | sent
0.016 pkt: 6617 | sent
0.016 pkt: 6618 | sent
0.016 pkt: 6619 | sent
0.016 pkt: 6620 | sent
0.016 pkt: 6621 | sent
0.016 pkt: 6622 | sent
0.016 pkt: 6623 | sent
0.016 pkt: 6624 | sent
0.016 pkt: 6625 | sent
0.016 pkt: 6626 | sent
0.016 pkt: 6627 | sent
0.016 pkt: 6628 | sent
0.016 pkt: 6629 | sent
0.016 pkt: 6630 | sent
0.016 pkt: 6631 | sent
0.016 pkt: 6632 | sent
0.016 pkt: 6633 | sent
0.016 pkt: 6634 | sent
0.016 pkt: 6635 | sent
0.016 pkt: 6636 | sent
0.016 pkt: 6637 | sent
0.016 pkt: 6638 | sent
0.016 pkt: 6639 | sent
0.016 pkt: 6640 | sent
0.016 pkt: 6641 | sent
0.016 pkt: 6642 | sent
0.016 pkt: 6643 | sent
0.016 pkt: 6644 | sent
0.016 pkt: 6645 | sent
0.016 pkt: 6646 | sent
0.016 pkt: 6647 | sent
0.016 pkt: 6648 | sent
0.016 pkt: 6649 | sent
0.016 pkt: 6650 | sent
0.016 pkt: 6651 | sent
0.016 pkt: 6652 | sent
0.016 pkt: 6653 | sent
0.016 pkt: 6654 | sent
0.016 pkt: 6655 | sent
0.016 pkt: 6656 | sent
0.016 pkt: 6657 | sent
0.016 pkt: 6658 | sent
0.016 pkt: 6659 | sent
0.016 pkt: 6660 | sent
0.016 pkt: 6661 | sent
0.016 pkt: 6662 | sent
0.016 pkt: 6663 | sent
0.016 pkt: 6664 | sent
0.016 pkt: 6665 | sent
0.016 pkt: 6666 | sent
0.016 pkt: 6667 | sent
0.016 pkt: 6668 | sent
0.016 pkt: 6669 | sent
0.016 pkt: 6670 | sent
0.016 pkt: 6671 | sent
0.016 pkt: 6672 | sent
0.016 pkt: 6673 | sent
0.016 pkt: 6674 | sent
0.016 pkt: 6675 | sent
0.016 pkt: 6676 | sent
0.016 pkt: 6677 | sent
0.016 pkt: 6678 | sent
0.016 pkt: 6679 | sent
0.016 pkt: 6680 | sent
0.016 pkt: 6681 | sent
0.016 pkt: 6682 | sent
0.016 pkt: 6683 | sent
0.016 pkt: 6684 | sent
0.016 pkt: 6685 | sent
0.016 pkt: 6686 | sent
0.016 pkt: 6687 | sent
0.016 pkt: 6688 | sent
0.016 pkt: 6689 | sent
0.016 pkt: 6690 | sent
0.016 pkt: 6691 | sent
0.016 pkt: 6692 | sent
0.016 pkt: 6693 | sent
0.016 pkt: 6694 | sent
0.016 pkt: 6695 | sent
0.016 pkt: 6696 | sent
0.016 pkt: 6697 | sent
0.016 pkt: 6698 | sent
0.016 pkt: 6699 | sent
0.016 pkt: 6700 | sent
0.016 pkt: 6701 | sent
0.016 pkt: 6702 | sent
0.016 pkt: 6703 | sent
0.016 pkt: 6704 | sent
0.016 pkt: 6705 | sent
0.016 pkt: 6706 | sent
0.016 pkt: 6707 | sent
0.016 pkt: 6708 | sent
0.016 pkt: 6709 | sent
0.016 pkt: 6710 | sent
0.016 pkt: 6711 | sent
0.016 pkt: 6712 | sent
0.016 pkt: 6713 | sent
0.016 pkt: 6714 | sent
0.016 pkt: 6715 | sent
0.016 pkt: 6716 | sent
0.016 pkt: 6717 | sent
0.016 pkt: 6718 | sent
0.016 pkt: 6719 | sent
0.016 pkt: 6720 | sent
0.016 pkt: 6721 | sent
0.016 pkt: 6722 | sent
0.016 pkt: 6723 | sent
0.016 pkt: 6724 | sent
0.016 pkt: 6725 | sent
0.016 pkt: 6726 | sent
0.016 pkt: 6727 | sent
0.016 pkt: 6728 | sent
0.016 pkt: 6729 | sent
0.016 pkt: 6730 | sent
0.016 pkt: 6731 | sent
0.016 pkt: 6732 | sent
0.016 pkt: 6733 | sent
0.016 pkt: 6734 | sent
0.016 pkt: 6735 | sent
0.016 pkt: 6736 | sent
0.016 pkt: 6737 | sent
0.016 pkt: 6738 | sent
0.016 pkt: 6739 | sent
0.016 pkt: 6740 | sent
0.016 pkt: 6741 | sent
0.016 pkt: 6742 | sent
0.016 pkt: 6743 | sent
0.016 pkt: 6744 | sent
0.016 pkt: 6745 | sent
0.016 pkt: 6746 | sent
0.016 pkt: 6747 | sent
0.016 pkt: 6748 | sent
0.016 pkt: 6749 | sent
0.016 pkt: 6750 | sent
0.016 pkt: 6751 | sent
0.016 pkt: 6752 | sent
0.016 pkt: 6753 | sent
0.016 pkt: 6754 | sent
0.016 pkt: 6755 | sent
0.016 pkt: 6756 | sent
0.016 pkt: 6757 | sent
0.016 pkt: 6758 | sent
0.016 pkt: 6759 | sent
0.016 pkt: 6760 | sent
0.016 pkt: 6761 | sent
0.016 pkt: 6762 | sent
0.016 pkt: 6763 | sent
0.016 pkt: 6764 | sent
0.016 pkt: 6765 | sent
0.016 pkt: 6766 | sent
0.016 pkt: 6767 | sent
0.016 pkt: 6768 | sent
0.016 pkt: 6769 | sent
0.016 pkt: 6770 | sent
0.016 pkt: 6771 | sent
0.016 pkt: 6772 | sent
0.016 pkt: 6773 | sent
0.016 pkt: 6774 | sent
0.016 pkt: 6775 | sent
0.016 pkt: 6776 | sent
0.016 pkt: 6777 | sent
0.016 pkt: 6778 | sent
0.016 pkt: 6779 | sent
0.016 pkt: 6780 | sent
0.016 pkt: 6781 | sent
0.016 pkt: 6782 | sent
0.016 pkt: 6783 | sent
0.016 pkt: 6784 | sent
0.016 pkt: 6785 | sent
0.016 pkt: 6786 | sent
0.016 pkt: 6787 | sent
0.016 pkt: 6788 | sent
0.016 pkt: 6789 | sent
0.016 pkt: 6790 | sent
0.016 pkt: 6791 | sent
0.016 pkt: 6792 | sent
0.016 pkt: 6793 | sent
0.016 pkt: 6794 | sent
0.016 pkt: 6795 | sent
0.016 pkt: 6796 | sent
0.016 pkt: 6797 | sent
0.016 pkt: 6798 | sent
0.016 pkt: 6799 | sent
0.016 pkt: 6800 | sent
0.016 pkt: 6801 | sent
0.016 pkt: 6802 | sent
0.016 pkt: 6803 | sent
0.016 pkt: 6804 | sent
0.016 pkt: 6805 | sent
0.016 pkt: 6806 | sent
0.016 pkt: 6807 | sent
0.016 pkt: 6808 | sent
0.016 pkt: 6809 | sent
0.016 pkt: 6810 | sent
0.016 pkt: 6811 | sent
0.016 pkt: 6812 | sent
0.016 pkt: 6813 | sent
0.016 pkt: 6814 | sent
0.016 pkt: 6815 | sent
0.016 pkt: 6816 | sent
0.016 pkt: 6817 | sent
0.016 pkt: 6818 | sent
0.016 pkt: 6819 | sent
0.016 pkt: 6820 | sent
0.016 pkt: 6821 | sent
0.016 pkt: 6822 | sent
0.016 pkt: 6823 | sent
0.016 pkt: 6824 | sent
0.016 pkt: 6825 | sent
0.016 pkt: 6826 | sent
0.016 pkt: 6827 | sent
0.016 pkt: 6828 | sent
0.016 pkt: 6829 | sent
0.016 pkt: 6830 | sent
0.016 pkt: 6831 | sent
0.016 pkt: 6832 | sent
0.016 pkt: 6833 | sent
0.016 pkt: 6834 | sent
0.016 pkt: 6835 | sent
0.016 pkt: 6836 | sent
0.016 pkt: 6837 | sent
0.016 pkt: 6838 | sent
0.016 pkt: 6839 | sent
0.016 pkt: 6840 | sent
0.016 pkt: 6841 | sent
0.016 pkt: 6842 | sent
0.016 pkt: 6843 | sent
0.016 pkt: 6844 | sent
0.016 pkt: 6845 | sent
0.016 pkt: 6846 | sent
0.016 pkt: 6847 | sent
0.016 pkt: 6848 | sent
0.016 pkt: 6849 | sent
0.016 pkt: 6850 | sent
0.016 pkt: 6851 | sent
0.016 pkt: 6852 | sent
0.016 pkt: 6853 | sent
0.016 pkt: 6854 | sent
0.016 pkt: 6855 | sent
0.016 pkt: 6856 | sent
0.016 pkt: 6857 | sent
0.016 pkt: 6858 | sent
0.016 pkt: 6859 | sent
0.016 pkt: 6860 | sent
0.016 pkt: 6861 | sent
0.016 pkt: 6862 | sent
0.016 pkt: 6863 | sent
0.016 pkt: 6864 | sent
0.016 pkt: 6865 | sent
0.016 pkt: 6866 | sent
0.016 pkt: 6867 | sent
0.016 pkt: 6868 | sent
0.016 pkt: 6869 | sent
0.016 pkt: 6870 | sent
0.016 pkt: 6871 | sent
0.016 pkt: 6872 | sent
0.016 pkt: 6873 | sent
0.016 pkt: 6874 | sent
0.016 pkt: 6875 | sent
0.016 pkt: 6876 | sent
0.016 pkt: 6877 | sent
0.016 pkt: 6878 | sent
0.016 pkt: 6879 | sent
0.016 pkt: 6880 | sent
0.016 pkt: 6881 | sent
0.016 pkt: 6882 | sent
0.016 pkt: 6883 | sent
0.016 pkt: 6884 | sent
0.016 pkt: 6885 | sent
0.016 pkt: 6886 | sent
0.016 pkt: 6887 | sent
0.016 pkt: 6888 | sent
0.016 pkt: 6889 | sent
0.016 pkt: 6890 | sent
0.016 pkt: 6891 | sent
0.016 pkt: 6892 | sent
0.016 pkt: 6893 | sent
0.016 pkt: 6894 | sent
0.016 pkt: 6895 | sent
0.016 pkt: 6896 | sent
0.016 pkt: 6897 | sent
0.016 pkt: 6898 | sent
0.016 pkt: 6899 | sent
0.016 pkt: 6900 | sent
0.016 pkt: 6901 | sent
0.016 pkt: 6902 | sent
0.016 pkt: 6903 | sent
0.016 pkt: 6904 | sent
0.016 pkt: 6905 | sent
0.016 pkt: 6906 | sent
0.016 pkt: 6907 | sent
0.016 pkt: 6908 | sent
0.016 pkt: 6909 | sent
0.016 pkt: 6910 | sent
0.016 pkt: 6911 | sent
0.016 pkt: 6912 | sent
0.016 pkt: 6913 | sent
0.016 pkt: 6914 | sent
0.016 pkt: 6915 | sent
0.016 pkt: 6916 | sent
0.016 pkt: 6917 | sent
0.016 pkt: 6918 | sent
0.016 pkt: 6919 | sent
0.016 pkt: 6920 | sent
0.016 pkt: 6921 | sent
0.016 pkt: 6922 | sent
0.016 pkt: 6923 | sent
0.016 pkt: 6924 | sent
0.016 pkt: 6925 | sent
0.016 pkt: 6926 | sent
0.016 pkt: 6927 | sent
0.016 pkt: 6928 | sent
0.016 pkt: 6929 | sent
0.016 pkt: 6930 | sent
0.016 pkt: 6931 | sent
0.016 pkt: 6932 | sent
0.016 pkt: 6933 | sent
0.016 pkt: 6934 | sent
0.016 pkt: 6935 | sent
0.016 pkt: 6936 | sent
0.016 pkt: 6937 | sent
0.016 pkt: 6938 | sent
0.016 pkt: 6939 | sent
0.016 pkt: 6940 | sent
0.016 pkt: 6941 | sent
0.016 pkt: 6942 | sent
0.016 pkt: 6943 | sent
0.016 pkt: 6944 | sent
0.016 pkt: 6945 | sent
0.016 pkt: 6946 | sent
0.016 pkt: 6947 | sent
0.016 pkt: 6948 | sent
0.016 pkt: 6949 | sent
0.016 pkt: 6950 | sent
0.016 pkt: 6951 | sent
0.016 pkt: 6952 | sent
0.016 pkt: 6953 | sent
0.016 pkt: 6954 | sent
0.016 pkt: 6955 | sent
