1.984 pkt: 5046  | recieved
1.984 ACK: 5046  | sent
1.984 pkt: 5047  | recieved
1.984 ACK: 5047  | sent
1.985 pkt: 5048  | recieved
1.985 ACK: 5048  | sent
1.985 pkt: 5049  | recieved
1.985 ACK: 5049  | sent
1.985 pkt: 5050  | recieved
1.985 ACK: 5050  | sent
1.985 pkt: 5051  | recieved
1.985 ACK: 5051  | sent
1.985 pkt: 5052  | recieved
1.985 ACK: 5052  | sent
1.985 pkt: 5053  | recieved
1.985 ACK: 5053  | sent
1.985 pkt: 5054  | recieved
1.985 ACK: 5054  | sent
1.985 pkt: 5055  | recieved
1.985 ACK: 5055  | sent
1.985 pkt: 5056  | recieved
1.986 ACK: 5056  | sent
1.986 pkt: 5057  | recieved
1.986 ACK: 5057  | sent
1.986 pkt: 5058  | recieved
1.986 ACK: 5058  | sent
1.986 pkt: 5059  | recieved
1.986 ACK: 5059  | sent
1.986 pkt: 5060  | recieved
1.986 ACK: 5060  | sent
1.986 pkt: 5061  | recieved
1.986 ACK: 5061  | sent
1.986 pkt: 5062  | recieved
1.986 ACK: 5062  | sent
1.986 pkt: 5063  | recieved
1.986 ACK: 5063  | sent
1.986 pkt: 5064  | recieved
1.986 ACK: 5064  | sent
1.986 pkt: 5065  | recieved
1.986 ACK: 5065  | sent
1.986 pkt: 5066  | recieved
1.986 ACK: 5066  | sent
1.987 pkt: 5067  | recieved
1.987 ACK: 5067  | sent
1.987 pkt: 5068  | recieved
1.987 ACK: 5068  | sent
1.987 pkt: 5069  | recieved
1.987 ACK: 5069  | sent
1.987 pkt: 5070  | recieved
1.987 ACK: 5070  | sent
1.987 pkt: 5071  | recieved
1.987 ACK: 5071  | sent
1.987 pkt: 5072  | recieved
1.987 ACK: 5072  | sent
1.987 pkt: 5073  | recieved
1.987 ACK: 5073  | sent
1.987 pkt: 5074  | recieved
1.987 ACK: 5074  | sent
1.987 pkt: 5075  | recieved
1.987 ACK: 5075  | sent
1.987 pkt: 5076  | recieved
1.987 ACK: 5076  | sent
1.987 pkt: 5077  | recieved
1.987 ACK: 5077  | sent
1.987 pkt: 5078  | recieved
1.987 ACK: 5078  | sent
1.987 pkt: 5079  | recieved
1.987 ACK: 5079  | sent
1.988 pkt: 5080  | recieved
1.988 ACK: 5080  | sent
1.988 pkt: 5081  | recieved
1.988 ACK: 5081  | sent
1.988 pkt: 5082  | recieved
1.988 ACK: 5082  | sent
1.988 pkt: 5083  | recieved
1.988 ACK: 5083  | sent
1.988 pkt: 5084  | recieved
1.988 ACK: 5084  | sent
1.988 pkt: 5085  | recieved
1.988 ACK: 5085  | sent
1.988 pkt: 5086  | recieved
1.988 ACK: 5086  | sent
1.988 pkt: 5087  | recieved
1.988 ACK: 5087  | sent
1.988 pkt: 5088  | recieved
1.988 ACK: 5088  | sent
1.988 pkt: 5089  | recieved
1.988 ACK: 5089  | sent
1.988 pkt: 5090  | recieved
1.988 ACK: 5090  | sent
1.989 pkt: 5091  | recieved
1.989 ACK: 5091  | sent
1.989 pkt: 5092  | recieved
1.989 ACK: 5092  | sent
1.989 pkt: 5093  | recieved
1.989 ACK: 5093  | sent
1.989 pkt: 5094  | recieved
1.989 ACK: 5094  | sent
1.989 pkt: 5095  | recieved
1.989 ACK: 5095  | sent
1.989 pkt: 5096  | recieved
1.989 ACK: 5096  | sent
1.989 pkt: 5097  | recieved
1.989 ACK: 5097  | sent
1.989 pkt: 5098  | recieved
1.989 ACK: 5098  | sent
1.989 pkt: 5099  | recieved
1.989 ACK: 5099  | sent
1.989 pkt: 5100  | dropped
1.989 ACK: 5099  | sent
1.989 ACK: 5099  | sent
1.989 ACK: 5099  | sent
1.990 ACK: 5099  | sent
1.990 ACK: 5099  | sent
1.990 ACK: 5099  | sent
1.990 pkt: 5100  | recieved
1.990 ACK: 5106  | sent
2.006 pkt: 5107  | recieved
2.006 ACK: 5107  | sent
2.006 pkt: 5108  | recieved
2.006 ACK: 5108  | sent
2.006 pkt: 5109  | recieved
2.006 ACK: 5109  | sent
2.006 pkt: 5110  | recieved
2.006 ACK: 5110  | sent
2.006 pkt: 5111  | recieved
2.006 ACK: 5111  | sent
2.006 pkt: 5112  | recieved
2.006 ACK: 5112  | sent
2.006 pkt: 5113  | recieved
2.006 ACK: 5113  | sent
2.006 pkt: 5114  | recieved
2.006 ACK: 5114  | sent
2.006 pkt: 5115  | recieved
2.006 ACK: 5115  | sent
2.006 pkt: 5116  | recieved
2.007 ACK: 5116  | sent
2.007 pkt: 5117  | recieved
2.007 ACK: 5117  | sent
2.007 pkt: 5118  | recieved
2.007 ACK: 5118  | sent
2.007 pkt: 5119  | recieved
2.007 ACK: 5119  | sent
2.007 pkt: 5120  | recieved
2.007 ACK: 5120  | sent
2.007 pkt: 5121  | recieved
2.007 ACK: 5121  | sent
2.007 pkt: 5122  | recieved
2.007 ACK: 5122  | sent
2.007 pkt: 5123  | recieved
2.007 ACK: 5123  | sent
2.007 pkt: 5124  | recieved
2.007 ACK: 5124  | sent
2.007 pkt: 5125  | recieved
2.007 ACK: 5125  | sent
2.007 pkt: 5126  | recieved
2.007 ACK: 5126  | sent
2.007 pkt: 5127  | recieved
2.007 ACK: 5127  | sent
2.008 pkt: 5128  | recieved
2.008 ACK: 5128  | sent
2.008 pkt: 5129  | recieved
2.008 ACK: 5129  | sent
2.008 pkt: 5130  | recieved
2.008 ACK: 5130  | sent
2.008 pkt: 5131  | recieved
2.008 ACK: 5131  | sent
2.008 pkt: 5132  | recieved
2.008 ACK: 5132  | sent
2.008 pkt: 5133  | recieved
2.008 ACK: 5133  | sent
2.008 pkt: 5134  | recieved
2.008 ACK: 5134  | sent
2.008 pkt: 5135  | recieved
2.008 ACK: 5135  | sent
2.008 pkt: 5136  | recieved
2.008 ACK: 5136  | sent
2.008 pkt: 5137  | recieved
2.008 ACK: 5137  | sent
2.008 pkt: 5138  | recieved
2.009 ACK: 5138  | sent
2.009 pkt: 5139  | recieved
2.009 ACK: 5139  | sent
2.009 pkt: 5140  | recieved
2.009 ACK: 5140  | sent
2.009 pkt: 5141  | recieved
2.009 ACK: 5141  | sent
2.009 pkt: 5142  | recieved
2.009 ACK: 5142  | sent
2.009 pkt: 5143  | recieved
2.009 ACK: 5143  | sent
2.009 pkt: 5144  | recieved
2.009 ACK: 5144  | sent
2.009 pkt: 5145  | recieved
2.009 ACK: 5145  | sent
2.009 pkt: 5146  | recieved
2.009 ACK: 5146  | sent
2.009 pkt: 5147  | recieved
2.009 ACK: 5147  | sent
2.009 pkt: 5148  | recieved
2.009 ACK: 5148  | sent
2.010 pkt: 5149  | recieved
2.010 ACK: 5149  | sent
2.010 pkt: 5150  | recieved
2.010 ACK: 5150  | sent
2.010 pkt: 5151  | recieved
2.010 ACK: 5151  | sent
2.010 pkt: 5152  | recieved
2.010 ACK: 5152  | sent
2.010 pkt: 5153  | recieved
2.010 ACK: 5153  | sent
2.010 pkt: 5154  | recieved
2.010 ACK: 5154  | sent
2.010 pkt: 5155  | recieved
2.010 ACK: 5155  | sent
2.010 pkt: 5156  | recieved
2.010 ACK: 5156  | sent
2.010 pkt: 5157  | recieved
2.010 ACK: 5157  | sent
2.010 pkt: 5158  | recieved
2.010 ACK: 5158  | sent
2.010 pkt: 5159  | recieved
2.010 ACK: 5159  | sent
2.011 pkt: 5160  | recieved
2.011 ACK: 5160  | sent
2.011 pkt: 5161  | recieved
2.011 ACK: 5161  | sent
2.011 pkt: 5162  | recieved
2.011 ACK: 5162  | sent
2.011 pkt: 5163  | recieved
2.011 ACK: 5163  | sent
2.011 pkt: 5164  | recieved
2.011 ACK: 5164  | sent
2.011 pkt: 5165  | recieved
2.011 ACK: 5165  | sent
2.011 pkt: 5166  | recieved
2.011 ACK: 5166  | sent
2.011 pkt: 5167  | recieved
2.011 ACK: 5167  | sent
2.011 pkt: 5168  | recieved
2.011 ACK: 5168  | sent
2.011 pkt: 5169  | recieved
2.011 ACK: 5169  | sent
2.011 pkt: 5170  | recieved
2.011 ACK: 5170  | sent
2.012 pkt: 5171  | recieved
2.012 ACK: 5171  | sent
2.012 pkt: 5172  | recieved
2.012 ACK: 5172  | sent
2.012 pkt: 5173  | recieved
2.012 ACK: 5173  | sent
2.012 pkt: 5174  | recieved
2.012 ACK: 5174  | sent
2.012 pkt: 5175  | recieved
2.012 ACK: 5175  | sent
2.012 pkt: 5176  | recieved
2.012 ACK: 5176  | sent
2.012 pkt: 5177  | recieved
2.012 ACK: 5177  | sent
2.012 pkt: 5178  | recieved
2.012 ACK: 5178  | sent
2.012 pkt: 5179  | recieved
2.012 ACK: 5179  | sent
2.012 pkt: 5180  | recieved
2.012 ACK: 5180  | sent
2.012 pkt: 5181  | recieved
2.012 ACK: 5181  | sent
2.014 pkt: 5182  | recieved
2.014 ACK: 5182  | sent
2.015 pkt: 5183  | dropped
2.015 ACK: 5182  | sent
2.015 pkt: 5185  | dropped
2.015 ACK: 5182  | sent
2.015 ACK: 5182  | sent
2.015 ACK: 5182  | sent
2.015 ACK: 5182  | sent
2.015 ACK: 5182  | sent
2.015 ACK: 5182  | sent
2.015 ACK: 5182  | sent
2.015 ACK: 5182  | sent
2.016 ACK: 5182  | sent
2.016 ACK: 5182  | sent
2.016 ACK: 5182  | sent
2.016 ACK: 5182  | sent
2.016 ACK: 5182  | sent
2.016 ACK: 5182  | sent
2.016 pkt: 5183  | recieved
2.016 ACK: 5199  | sent
2.085 pkt: 5200  | recieved
2.085 ACK: 5200  | sent
2.085 pkt: 5201  | recieved
2.085 ACK: 5201  | sent
2.085 pkt: 5202  | recieved
2.085 ACK: 5202  | sent
2.085 pkt: 5203  | recieved
2.085 ACK: 5203  | sent
2.085 pkt: 5204  | recieved
2.085 ACK: 5204  | sent
2.085 pkt: 5205  | recieved
2.085 ACK: 5205  | sent
2.086 pkt: 5206  | recieved
2.086 ACK: 5206  | sent
2.086 pkt: 5207  | recieved
2.086 ACK: 5207  | sent
2.086 pkt: 5208  | recieved
2.086 ACK: 5208  | sent
2.086 pkt: 5209  | recieved
2.086 ACK: 5209  | sent
2.086 pkt: 5210  | recieved
2.086 ACK: 5210  | sent
2.086 pkt: 5211  | recieved
2.086 ACK: 5211  | sent
2.086 pkt: 5212  | recieved
2.086 ACK: 5212  | sent
2.086 pkt: 5213  | recieved
2.086 ACK: 5213  | sent
2.086 pkt: 5214  | recieved
2.086 ACK: 5214  | sent
2.086 pkt: 5215  | recieved
2.086 ACK: 5215  | sent
2.086 pkt: 5216  | recieved
2.086 ACK: 5216  | sent
2.087 pkt: 5217  | recieved
2.087 ACK: 5217  | sent
2.087 pkt: 5218  | recieved
2.087 ACK: 5218  | sent
2.087 pkt: 5219  | recieved
2.087 ACK: 5219  | sent
2.087 pkt: 5220  | recieved
2.087 ACK: 5220  | sent
2.087 pkt: 5221  | recieved
2.087 ACK: 5221  | sent
2.087 pkt: 5222  | recieved
2.087 ACK: 5222  | sent
2.087 pkt: 5223  | recieved
2.087 ACK: 5223  | sent
2.087 pkt: 5224  | recieved
2.087 ACK: 5224  | sent
2.087 pkt: 5225  | recieved
2.087 ACK: 5225  | sent
2.087 pkt: 5226  | recieved
2.087 ACK: 5226  | sent
2.087 pkt: 5227  | recieved
2.087 ACK: 5227  | sent
2.087 pkt: 5228  | recieved
2.087 ACK: 5228  | sent
2.087 pkt: 5229  | recieved
2.087 ACK: 5229  | sent
2.088 pkt: 5230  | recieved
2.088 ACK: 5230  | sent
2.088 pkt: 5231  | recieved
2.088 ACK: 5231  | sent
2.088 pkt: 5232  | recieved
2.088 ACK: 5232  | sent
2.088 pkt: 5233  | recieved
2.088 ACK: 5233  | sent
2.088 pkt: 5234  | recieved
2.088 ACK: 5234  | sent
2.088 pkt: 5235  | recieved
2.088 ACK: 5235  | sent
2.088 pkt: 5236  | recieved
2.088 ACK: 5236  | sent
2.088 pkt: 5237  | recieved
2.088 ACK: 5237  | sent
2.088 pkt: 5238  | recieved
2.088 ACK: 5238  | sent
2.088 pkt: 5239  | recieved
2.088 ACK: 5239  | sent
2.088 pkt: 5240  | recieved
2.088 ACK: 5240  | sent
2.088 pkt: 5241  | recieved
2.088 ACK: 5241  | sent
2.088 pkt: 5242  | recieved
2.089 ACK: 5242  | sent
2.089 pkt: 5243  | recieved
2.089 ACK: 5243  | sent
2.089 pkt: 5244  | recieved
2.089 ACK: 5244  | sent
2.089 pkt: 5245  | dropped
2.089 ACK: 5244  | sent
2.090 ACK: 5244  | sent
2.090 ACK: 5244  | sent
2.090 ACK: 5244  | sent
2.090 ACK: 5244  | sent
2.090 ACK: 5244  | sent
2.090 pkt: 5245  | recieved
2.090 ACK: 5251  | sent
2.115 pkt: 5252  | recieved
2.115 ACK: 5252  | sent
2.115 pkt: 5253  | recieved
2.115 ACK: 5253  | sent
2.115 pkt: 5254  | recieved
2.115 ACK: 5254  | sent
2.115 pkt: 5255  | recieved
2.115 ACK: 5255  | sent
2.115 pkt: 5256  | recieved
2.115 ACK: 5256  | sent
2.115 pkt: 5257  | recieved
2.115 ACK: 5257  | sent
2.115 pkt: 5258  | recieved
2.115 ACK: 5258  | sent
2.115 pkt: 5259  | recieved
2.115 ACK: 5259  | sent
2.115 pkt: 5260  | recieved
2.115 ACK: 5260  | sent
2.115 pkt: 5261  | recieved
2.115 ACK: 5261  | sent
2.115 pkt: 5262  | recieved
2.115 ACK: 5262  | sent
2.115 pkt: 5263  | recieved
2.115 ACK: 5263  | sent
2.115 pkt: 5264  | recieved
2.115 ACK: 5264  | sent
2.115 pkt: 5265  | recieved
2.115 ACK: 5265  | sent
2.115 pkt: 5266  | recieved
2.115 ACK: 5266  | sent
2.116 pkt: 5267  | recieved
2.116 ACK: 5267  | sent
2.116 pkt: 5268  | recieved
2.116 ACK: 5268  | sent
2.116 pkt: 5269  | recieved
2.116 ACK: 5269  | sent
2.116 pkt: 5270  | recieved
2.116 ACK: 5270  | sent
2.116 pkt: 5271  | recieved
2.116 ACK: 5271  | sent
2.116 pkt: 5272  | recieved
2.116 ACK: 5272  | sent
2.116 pkt: 5273  | recieved
2.116 ACK: 5273  | sent
2.116 pkt: 5274  | recieved
2.116 ACK: 5274  | sent
2.116 pkt: 5275  | recieved
2.116 ACK: 5275  | sent
2.116 pkt: 5276  | recieved
2.116 ACK: 5276  | sent
2.116 pkt: 5277  | recieved
2.116 ACK: 5277  | sent
2.116 pkt: 5278  | recieved
2.116 ACK: 5278  | sent
2.116 pkt: 5279  | recieved
2.116 ACK: 5279  | sent
2.117 pkt: 5280  | recieved
2.117 ACK: 5280  | sent
2.117 pkt: 5281  | recieved
2.117 ACK: 5281  | sent
2.117 pkt: 5282  | recieved
2.117 ACK: 5282  | sent
2.117 pkt: 5283  | recieved
2.117 ACK: 5283  | sent
2.117 pkt: 5284  | recieved
2.117 ACK: 5284  | sent
2.117 pkt: 5285  | recieved
2.117 ACK: 5285  | sent
2.117 pkt: 5286  | recieved
2.117 ACK: 5286  | sent
2.117 pkt: 5287  | recieved
2.117 ACK: 5287  | sent
2.117 pkt: 5288  | recieved
2.117 ACK: 5288  | sent
2.117 pkt: 5289  | recieved
2.117 ACK: 5289  | sent
2.117 pkt: 5290  | recieved
2.117 ACK: 5290  | sent
2.117 pkt: 5291  | recieved
2.117 ACK: 5291  | sent
2.117 pkt: 5292  | recieved
2.117 ACK: 5292  | sent
2.117 pkt: 5293  | recieved
2.117 ACK: 5293  | sent
2.118 pkt: 5294  | recieved
2.118 ACK: 5294  | sent
2.118 pkt: 5295  | recieved
2.118 ACK: 5295  | sent
2.118 pkt: 5296  | recieved
2.118 ACK: 5296  | sent
2.118 pkt: 5297  | recieved
2.118 ACK: 5297  | sent
2.118 pkt: 5298  | recieved
2.118 ACK: 5298  | sent
2.118 pkt: 5299  | recieved
2.118 ACK: 5299  | sent
2.118 pkt: 5300  | recieved
2.118 ACK: 5300  | sent
2.118 pkt: 5301  | recieved
2.118 ACK: 5301  | sent
2.118 pkt: 5302  | recieved
2.118 ACK: 5302  | sent
2.118 pkt: 5303  | recieved
2.118 ACK: 5303  | sent
2.118 pkt: 5304  | recieved
2.118 ACK: 5304  | sent
2.118 pkt: 5305  | recieved
2.118 ACK: 5305  | sent
2.119 pkt: 5306  | recieved
2.119 ACK: 5306  | sent
2.119 pkt: 5307  | recieved
2.119 ACK: 5307  | sent
2.119 pkt: 5308  | recieved
2.119 ACK: 5308  | sent
2.119 pkt: 5309  | recieved
2.119 ACK: 5309  | sent
2.119 pkt: 5310  | recieved
2.119 ACK: 5310  | sent
2.119 pkt: 5311  | recieved
2.119 ACK: 5311  | sent
2.119 pkt: 5312  | recieved
2.119 ACK: 5312  | sent
2.119 pkt: 5313  | recieved
2.119 ACK: 5313  | sent
2.119 pkt: 5314  | recieved
2.119 ACK: 5314  | sent
2.120 pkt: 5315  | recieved
2.120 ACK: 5315  | sent
2.120 pkt: 5316  | recieved
2.120 ACK: 5316  | sent
2.120 pkt: 5317  | recieved
2.120 ACK: 5317  | sent
2.120 pkt: 5318  | recieved
2.120 ACK: 5318  | sent
2.120 pkt: 5319  | recieved
2.120 ACK: 5319  | sent
2.120 pkt: 5320  | recieved
2.120 ACK: 5320  | sent
2.120 pkt: 5321  | recieved
2.120 ACK: 5321  | sent
2.120 pkt: 5322  | recieved
2.120 ACK: 5322  | sent
2.120 pkt: 5323  | recieved
2.120 ACK: 5323  | sent
2.120 pkt: 5324  | recieved
2.120 ACK: 5324  | sent
2.121 pkt: 5325  | recieved
2.121 ACK: 5325  | sent
2.121 pkt: 5326  | recieved
2.121 ACK: 5326  | sent
2.121 pkt: 5327  | recieved
2.121 ACK: 5327  | sent
2.121 pkt: 5328  | recieved
2.121 ACK: 5328  | sent
2.121 pkt: 5329  | recieved
2.121 ACK: 5329  | sent
2.121 pkt: 5330  | recieved
2.121 ACK: 5330  | sent
2.121 pkt: 5331  | recieved
2.121 ACK: 5331  | sent
2.121 pkt: 5332  | recieved
2.121 ACK: 5332  | sent
2.121 pkt: 5333  | recieved
2.121 ACK: 5333  | sent
2.121 pkt: 5334  | recieved
2.121 ACK: 5334  | sent
2.121 pkt: 5335  | recieved
2.121 ACK: 5335  | sent
2.121 pkt: 5336  | recieved
2.121 ACK: 5336  | sent
2.122 pkt: 5337  | recieved
2.122 ACK: 5337  | sent
2.122 pkt: 5338  | recieved
2.122 ACK: 5338  | sent
2.122 pkt: 5339  | recieved
2.122 ACK: 5339  | sent
2.122 pkt: 5340  | recieved
2.122 ACK: 5340  | sent
2.122 pkt: 5341  | recieved
2.122 ACK: 5341  | sent
2.123 pkt: 5342  | recieved
2.123 ACK: 5342  | sent
2.123 pkt: 5343  | recieved
2.123 ACK: 5343  | sent
2.123 pkt: 5344  | dropped
2.123 ACK: 5343  | sent
2.123 ACK: 5343  | sent
2.123 ACK: 5343  | sent
2.123 ACK: 5343  | sent
2.123 ACK: 5343  | sent
2.123 ACK: 5343  | sent
2.123 ACK: 5343  | sent
2.123 ACK: 5343  | sent
2.123 ACK: 5343  | sent
2.123 ACK: 5343  | sent
2.123 ACK: 5343  | sent
2.123 ACK: 5343  | sent
2.123 ACK: 5343  | sent
2.123 ACK: 5343  | sent
2.123 ACK: 5343  | sent
2.124 ACK: 5343  | sent
2.124 ACK: 5343  | sent
2.124 ACK: 5343  | sent
2.124 ACK: 5343  | sent
2.124 ACK: 5343  | sent
2.124 ACK: 5343  | sent
2.124 ACK: 5343  | sent
2.124 ACK: 5343  | sent
2.124 ACK: 5343  | sent
2.124 ACK: 5343  | sent
2.124 ACK: 5343  | sent
2.124 ACK: 5343  | sent
2.124 ACK: 5343  | sent
2.124 ACK: 5343  | sent
2.124 ACK: 5343  | sent
2.124 ACK: 5343  | sent
2.124 ACK: 5343  | sent
2.124 ACK: 5343  | sent
2.124 ACK: 5343  | sent
2.124 ACK: 5343  | sent
2.124 ACK: 5343  | sent
2.124 ACK: 5343  | sent
2.124 ACK: 5343  | sent
2.124 ACK: 5343  | sent
2.125 ACK: 5343  | sent
2.125 ACK: 5343  | sent
2.125 ACK: 5343  | sent
2.125 ACK: 5343  | sent
2.125 ACK: 5343  | sent
2.125 ACK: 5343  | sent
2.125 ACK: 5343  | sent
2.125 ACK: 5343  | sent
2.125 ACK: 5343  | sent
2.125 ACK: 5343  | sent
2.125 ACK: 5343  | sent
2.125 ACK: 5343  | sent
2.125 ACK: 5343  | sent
2.125 ACK: 5343  | sent
2.125 ACK: 5343  | sent
2.125 ACK: 5343  | sent
2.125 ACK: 5343  | sent
2.125 ACK: 5343  | sent
2.125 ACK: 5343  | sent
2.126 ACK: 5343  | sent
2.126 ACK: 5343  | sent
2.126 ACK: 5343  | sent
2.126 ACK: 5343  | sent
2.127 ACK: 5343  | sent
2.127 pkt: 5344  | recieved
2.127 ACK: 5407  | sent
2.253 pkt: 5408  | recieved
2.253 ACK: 5408  | sent
2.253 pkt: 5409  | recieved
2.253 ACK: 5409  | sent
2.253 pkt: 5410  | recieved
2.253 ACK: 5410  | sent
2.253 pkt: 5411  | recieved
2.253 ACK: 5411  | sent
2.253 pkt: 5412  | recieved
2.253 ACK: 5412  | sent
2.253 pkt: 5413  | recieved
2.253 ACK: 5413  | sent
2.254 pkt: 5414  | recieved
2.254 ACK: 5414  | sent
2.255 pkt: 5415  | recieved
2.255 ACK: 5415  | sent
2.255 pkt: 5416  | recieved
2.255 ACK: 5416  | sent
2.255 pkt: 5417  | recieved
2.255 ACK: 5417  | sent
2.255 pkt: 5418  | recieved
2.255 ACK: 5418  | sent
2.255 pkt: 5419  | recieved
2.255 ACK: 5419  | sent
2.255 pkt: 5420  | recieved
2.255 ACK: 5420  | sent
2.255 pkt: 5421  | recieved
2.255 ACK: 5421  | sent
2.255 pkt: 5422  | recieved
2.255 ACK: 5422  | sent
2.256 pkt: 5423  | recieved
2.256 ACK: 5423  | sent
2.256 pkt: 5424  | recieved
2.256 ACK: 5424  | sent
2.256 pkt: 5425  | recieved
2.256 ACK: 5425  | sent
2.256 pkt: 5426  | recieved
2.256 ACK: 5426  | sent
2.256 pkt: 5427  | recieved
2.256 ACK: 5427  | sent
2.256 pkt: 5428  | recieved
2.256 ACK: 5428  | sent
2.256 pkt: 5429  | recieved
2.256 ACK: 5429  | sent
2.256 pkt: 5430  | recieved
2.256 ACK: 5430  | sent
2.256 pkt: 5431  | recieved
2.256 ACK: 5431  | sent
2.256 pkt: 5432  | recieved
2.256 ACK: 5432  | sent
2.256 pkt: 5433  | recieved
2.256 ACK: 5433  | sent
2.256 pkt: 5434  | recieved
2.256 ACK: 5434  | sent
2.256 pkt: 5435  | recieved
2.256 ACK: 5435  | sent
2.256 pkt: 5436  | recieved
2.256 ACK: 5436  | sent
2.257 pkt: 5437  | recieved
2.257 ACK: 5437  | sent
2.257 pkt: 5438  | recieved
2.257 ACK: 5438  | sent
2.257 pkt: 5439  | recieved
2.257 ACK: 5439  | sent
2.257 pkt: 5440  | recieved
2.257 ACK: 5440  | sent
2.257 pkt: 5441  | recieved
2.257 ACK: 5441  | sent
2.257 pkt: 5442  | recieved
2.257 ACK: 5442  | sent
2.257 pkt: 5443  | recieved
2.257 ACK: 5443  | sent
2.257 pkt: 5444  | recieved
2.257 ACK: 5444  | sent
2.257 pkt: 5445  | recieved
2.257 ACK: 5445  | sent
2.257 pkt: 5446  | recieved
2.257 ACK: 5446  | sent
2.257 pkt: 5447  | recieved
2.257 ACK: 5447  | sent
2.257 pkt: 5448  | recieved
2.257 ACK: 5448  | sent
2.258 pkt: 5449  | recieved
2.258 ACK: 5449  | sent
2.258 pkt: 5450  | recieved
2.258 ACK: 5450  | sent
2.258 pkt: 5451  | recieved
2.258 ACK: 5451  | sent
2.258 pkt: 5452  | recieved
2.258 ACK: 5452  | sent
2.258 pkt: 5453  | recieved
2.258 ACK: 5453  | sent
2.258 pkt: 5454  | recieved
2.258 ACK: 5454  | sent
2.258 pkt: 5455  | recieved
2.258 ACK: 5455  | sent
2.258 pkt: 5456  | recieved
2.258 ACK: 5456  | sent
2.258 pkt: 5457  | recieved
2.258 ACK: 5457  | sent
2.258 pkt: 5458  | recieved
2.258 ACK: 5458  | sent
2.258 pkt: 5459  | recieved
2.258 ACK: 5459  | sent
2.258 pkt: 5460  | recieved
2.258 ACK: 5460  | sent
2.258 pkt: 5461  | recieved
2.258 ACK: 5461  | sent
2.261 pkt: 5462  | recieved
2.261 ACK: 5462  | sent
2.261 pkt: 5463  | recieved
2.261 ACK: 5463  | sent
2.261 pkt: 5464  | recieved
2.261 ACK: 5464  | sent
2.261 pkt: 5465  | recieved
2.261 ACK: 5465  | sent
2.261 pkt: 5466  | recieved
2.261 ACK: 5466  | sent
2.261 pkt: 5467  | recieved
2.261 ACK: 5467  | sent
2.261 pkt: 5468  | recieved
2.261 ACK: 5468  | sent
2.261 pkt: 5469  | recieved
2.261 ACK: 5469  | sent
2.262 pkt: 5470  | recieved
2.262 ACK: 5470  | sent
2.262 pkt: 5471  | recieved
2.262 ACK: 5471  | sent
2.262 pkt: 5472  | recieved
2.262 ACK: 5472  | sent
2.262 pkt: 5473  | recieved
2.262 ACK: 5473  | sent
2.262 pkt: 5474  | recieved
2.262 ACK: 5474  | sent
2.262 pkt: 5475  | recieved
2.262 ACK: 5475  | sent
2.262 pkt: 5476  | recieved
2.262 ACK: 5476  | sent
2.262 pkt: 5477  | recieved
2.262 ACK: 5477  | sent
2.262 pkt: 5478  | recieved
2.262 ACK: 5478  | sent
2.262 pkt: 5479  | recieved
2.262 ACK: 5479  | sent
2.262 pkt: 5480  | recieved
2.262 ACK: 5480  | sent
2.263 pkt: 5481  | recieved
2.263 ACK: 5481  | sent
2.263 pkt: 5482  | recieved
2.263 ACK: 5482  | sent
2.263 pkt: 5483  | recieved
2.263 ACK: 5483  | sent
2.263 pkt: 5484  | recieved
2.263 ACK: 5484  | sent
2.263 pkt: 5485  | recieved
2.263 ACK: 5485  | sent
2.263 pkt: 5486  | recieved
2.263 ACK: 5486  | sent
2.263 pkt: 5487  | recieved
2.263 ACK: 5487  | sent
2.264 pkt: 5488  | recieved
2.264 ACK: 5488  | sent
2.264 pkt: 5489  | recieved
2.264 ACK: 5489  | sent
2.264 pkt: 5490  | recieved
2.264 ACK: 5490  | sent
2.264 pkt: 5491  | recieved
2.264 ACK: 5491  | sent
2.264 pkt: 5492  | recieved
2.264 ACK: 5492  | sent
2.264 pkt: 5493  | dropped
2.264 ACK: 5492  | sent
2.264 ACK: 5492  | sent
2.264 ACK: 5492  | sent
2.265 ACK: 5492  | sent
2.265 ACK: 5492  | sent
2.265 ACK: 5492  | sent
2.265 ACK: 5492  | sent
2.265 ACK: 5492  | sent
2.265 pkt: 5493  | recieved
2.265 ACK: 5501  | sent
2.283 pkt: 5502  | recieved
2.283 ACK: 5502  | sent
2.283 pkt: 5503  | recieved
2.283 ACK: 5503  | sent
2.283 pkt: 5504  | recieved
2.283 ACK: 5504  | sent
2.283 pkt: 5505  | recieved
2.283 ACK: 5505  | sent
2.283 pkt: 5506  | recieved
2.283 ACK: 5506  | sent
2.283 pkt: 5507  | recieved
2.283 ACK: 5507  | sent
2.283 pkt: 5508  | recieved
2.283 ACK: 5508  | sent
2.283 pkt: 5509  | recieved
2.283 ACK: 5509  | sent
2.283 pkt: 5510  | recieved
2.283 ACK: 5510  | sent
2.283 pkt: 5511  | recieved
2.283 ACK: 5511  | sent
2.284 pkt: 5512  | recieved
2.284 ACK: 5512  | sent
2.284 pkt: 5513  | recieved
2.284 ACK: 5513  | sent
2.284 pkt: 5514  | recieved
2.284 ACK: 5514  | sent
2.284 pkt: 5515  | recieved
2.284 ACK: 5515  | sent
2.284 pkt: 5516  | recieved
2.284 ACK: 5516  | sent
2.284 pkt: 5517  | recieved
2.284 ACK: 5517  | sent
2.284 pkt: 5518  | recieved
